"data_hora","memoria","cpu"
"03/23/2020 13:04:18.831","27.772002428191033","3.3299921520206333"
"03/23/2020 13:04:48.830","27.580576303562548","2.9139835114698864"
"03/23/2020 13:05:18.830","27.587700082788491","3.1739889118141074"
"03/23/2020 13:05:48.845","27.57370694502325","2.9384571593425224"
"03/23/2020 13:06:18.845","27.586784168316587","3.7200000858679028"
"03/23/2020 13:06:48.844","27.559764691395337","2.9399842181733749"
"03/23/2020 13:07:18.844","27.585562949020709","3.1739889118141074"
"03/23/2020 13:07:48.843","27.582866089742318","6.7880638099296453"
"03/23/2020 13:08:18.843","27.591465508950776","3.6419986324336961"
"03/23/2020 13:08:48.843","27.570857433332876","3.1219878317452654"
"03/23/2020 13:09:18.842","27.587903619337805","3.6419986324336961"
"03/23/2020 13:09:48.842","27.571468042980811","4.4740159135351902"
"03/23/2020 13:10:18.841","27.592635844109321","3.4859953922271703"
"03/23/2020 13:10:48.841","27.562970392047013","3.0959874583799007"
"03/23/2020 13:11:18.840","27.594060599954513","3.4599946855236818"
"03/23/2020 13:11:48.840","27.571366274706154","3.0179856716075815"
"03/23/2020 13:12:18.840","27.595230935113058","3.6679993391371735"
"03/23/2020 13:12:48.839","27.568058805779827","2.7839806446287252"
"03/23/2020 13:13:18.854","27.597011879919542","2.9384571593425224"
"03/23/2020 13:13:48.854","27.576098499477673","3.14798820511063"
"03/23/2020 13:14:18.853","27.600370232983202","3.5119960989306476"
"03/23/2020 13:14:48.853","27.569483561625013","2.7319795645598832"
"03/23/2020 13:15:18.853","27.607748432895779","3.902004032777906"
"03/23/2020 13:15:48.852","27.576200267752331","3.1999896185175847"
"03/23/2020 13:16:18.852","27.601998525377702","3.8240022460055867"
"03/23/2020 13:16:48.851","27.559459386571373","4.3960144601009832"
"03/23/2020 13:17:18.851","27.578032096696141","3.3819932320894752"
"03/23/2020 13:17:48.850","27.557220484528933","2.9139835114698864"
"03/23/2020 13:18:18.850","27.583782004214225","3.6939997125025381"
"03/23/2020 13:18:48.850","27.559917343807321","2.8879828047664091"
"03/23/2020 13:19:18.849","27.589837216556273","3.9800058195502364"
"03/23/2020 13:19:48.849","27.557780210039539","4.292011966625175"
"03/23/2020 13:20:18.848","27.583883772488882","3.6159982590683315"
"03/23/2020 13:20:48.848","27.558696124511449","2.6799784844910413"
"03/23/2020 13:21:18.863","27.585562949020709","3.0943793167838685"
"03/23/2020 13:21:48.863","27.55396389973993","3.251990365248314"
"03/23/2020 13:22:18.862","27.576251151889657","3.7460007925713801"
"03/23/2020 13:22:48.862","27.554574509387869","2.783980977966849"
"03/23/2020 13:23:18.861","27.5833749311156","3.7460007925713801"
"03/23/2020 13:23:48.861","27.559968227944655","3.043986044972935"
"03/23/2020 13:24:18.860","27.573757829160577","3.3299921520206333"
"03/23/2020 13:24:48.860","27.556101033507712","2.9659845915387395"
"03/23/2020 13:25:18.860","27.591414624813449","3.7720014992748574"
"03/23/2020 13:25:48.875","27.564547800304183","3.3022751935408046"
"03/23/2020 13:26:18.874","27.579711273227975","3.0943793167838685"
"03/23/2020 13:26:48.874","27.556050149370385","3.0715830387336829"
"03/23/2020 13:27:18.873","27.584647034548805","3.798001872640222"
"03/23/2020 13:27:48.873","27.540276066798658","2.6539781111256766"
"03/23/2020 13:28:18.873","27.564293379617546","3.4599946855236818"
"03/23/2020 13:28:48.888","27.575945847065693","10.110876401644585"
"03/23/2020 13:29:18.887","27.586071790393991","6.034048315600482"
"03/23/2020 13:29:48.887","27.558238167275494","5.3320335680020374"
"03/23/2020 13:30:18.886","27.590651362753526","3.5379964722960122"
"03/23/2020 13:30:48.886","27.568007921642501","5.0200274209270983"
"03/23/2020 13:31:18.886","27.581186913210487","3.5379964722960122"
"03/23/2020 13:31:48.885","27.562868623772356","3.2779910719517913"
"03/23/2020 13:32:18.885","27.615889894868285","11.910170363379747"
"03/23/2020 13:32:48.884","27.586427979355289","5.2800324879331946"
"03/23/2020 13:33:18.884","27.640263396648468","6.4500569561512293"
"03/23/2020 13:33:48.883","27.607443128071811","12.170175763723968"
"03/23/2020 13:34:18.883","27.622555716858272","4.8120231006517304"
"03/23/2020 13:34:48.883","27.601286147455106","3.4079936054548399"
"03/23/2020 13:35:18.882","27.631511325028026","3.954005112846759"
"03/23/2020 13:35:48.882","27.598589288176719","2.8879831381045329"
"03/23/2020 13:36:18.881","27.632885196735884","3.1739889118141074"
"03/23/2020 13:36:48.896","27.602812671574949","2.6785865637754092"
"03/23/2020 13:37:18.896","27.631511325028026","3.2519906985864266"
"03/23/2020 13:37:48.896","27.60891876805433","2.8099813513322025"
"03/23/2020 13:38:18.895","27.634767909817025","4.1100083530532849"
"03/23/2020 13:38:48.895","27.604949805342731","2.8359817246975672"
"03/23/2020 13:39:18.894","27.625608765097958","3.5119960989306476"
"03/23/2020 13:39:48.894","27.605153341892049","4.4740159135351902"
"03/23/2020 13:40:18.893","27.619299132069269","3.6679990057990608"
"03/23/2020 13:40:48.893","27.600828190219151","3.0699867516764234"
"03/23/2020 13:41:18.893","27.631256904341384","3.5119960989306476"
"03/23/2020 13:41:48.892","27.603677701909529","3.6159979257302188"
"03/23/2020 13:42:18.892","27.628560045062994","3.2779910719517913"
"03/23/2020 13:42:48.891","27.599759623335263","3.0439863783110588"
"03/23/2020 13:43:18.891","27.63354669052115","3.251990365248314"
"03/23/2020 13:43:48.890","27.605102457754715","2.8359820580356909"
"03/23/2020 13:44:18.906","27.625405228548651","3.692080753726612"
"03/23/2020 13:44:48.905","27.600472001257859","3.0179856716075815"
"03/23/2020 13:45:18.905","27.628916234024288","3.5379964722960122"
"03/23/2020 13:45:48.904","27.604135659145484","3.095987125041777"
"03/23/2020 13:46:18.904","27.627084405080478","3.7460007925713801"
"03/23/2020 13:46:48.903","27.603983006733497","2.8879831381045329"
"03/23/2020 13:47:18.903","27.627440594041776","3.199989285179472"
"03/23/2020 13:47:48.903","27.600064928159227","3.1219878317452654"
"03/23/2020 13:48:18.902","27.628102087827038","3.798001872640222"
"03/23/2020 13:48:48.902","27.601235263317779","3.1739889118141074"
"03/23/2020 13:49:18.901","27.62922153884826","3.5639971789994895"
"03/23/2020 13:49:48.901","27.603219744673574","4.7340213138793992"
"03/23/2020 13:50:18.900","27.630697178830776","3.4079936054548399"
"03/23/2020 13:50:48.900","27.596757459232901","2.7319798978979959"
"03/23/2020 13:51:18.900","27.628152971964365","3.9280044061432706"
"03/23/2020 13:51:48.915","27.599759623335263","3.0683921239612166"
"03/23/2020 13:52:18.914","27.62265748513293","3.4599950188618056"
"03/23/2020 13:52:48.914","27.599606970923279","2.6539781111256766"
"03/23/2020 13:53:18.913","27.627287941629785","3.8240022460055867"
"03/23/2020 13:53:48.913","27.595841544760997","3.0959874583799007"
"03/23/2020 13:54:18.913","27.624234893390099","3.251990365248314"
"03/23/2020 13:54:48.912","27.603626817772202","3.2779910719517913"
"03/23/2020 13:55:18.912","27.62698263680582","3.6419986324336961"
"03/23/2020 13:55:48.911","27.600115812296561","2.9659845915387395"
"03/23/2020 13:56:18.911","27.634106416031763","3.7960288586875057"
"03/23/2020 13:56:48.910","27.609224072878298","3.1236111745153616"
"03/23/2020 13:57:18.910","27.630900715380086","3.5119960989306476"
"03/23/2020 13:57:48.910","27.609580261839596","3.3039914453171559"
"03/23/2020 13:58:18.909","27.640263396648468","3.3039917786552797"
"03/23/2020 13:58:48.909","27.60642544532525","2.6799784844910413"
"03/23/2020 13:59:18.908","27.63334315397184","3.6159982590683315"
"03/23/2020 13:59:48.923","27.606628981874557","4.3157693834920074"
"03/23/2020 14:00:18.923","27.679444182391137","3.850002952709064"
"03/23/2020 14:00:48.923","27.659904673657131","2.8879828047664091"
"03/23/2020 14:01:18.922","27.684074638887999","3.5899975523648542"
"03/23/2020 14:01:48.922","27.665247508076586","2.8099813513322025"
"03/23/2020 14:02:18.921","27.665756349449865","3.5639971789994895"
"03/23/2020 14:02:48.921","27.659192295734535","3.0699867516764234"
"03/23/2020 14:03:18.920","27.671709793517259","3.798001872640222"
"03/23/2020 14:03:48.920","27.676238481739464","3.14798820511063"
"03/23/2020 14:04:18.920","27.681021590648307","3.7200004192060154"
"03/23/2020 14:04:48.919","27.880385640699984","3.4859953922271703"
"03/23/2020 14:05:18.919","27.849702505891109","3.5899975523648542"
"03/23/2020 14:05:48.918","27.844715860432949","3.3039914453171559"
"03/23/2020 14:06:18.918","27.842680494939824","3.0439863783110588"
"03/23/2020 14:06:48.917","27.658123728850644","3.14798820511063"
"03/23/2020 14:07:18.933","27.663212142583461","3.6660938940688226"
"03/23/2020 14:07:48.932","27.66453513015399","2.9659845915387395"
"03/23/2020 14:08:18.932","27.65639366818149","3.6159979257302188"
"03/23/2020 14:08:48.931","27.656342784044156","2.783980977966849"
"03/23/2020 14:09:18.931","27.663313910858118","3.5379964722960122"
"03/23/2020 14:09:48.930","27.657106046104079","4.4740159135351902"
"03/23/2020 14:10:18.930","27.657665771614692","3.5639968456613658"
"03/23/2020 14:10:48.930","27.666672263921772","3.1479885384487427"
"03/23/2020 14:11:18.929","27.667944367354973","3.4599946855236818"
"03/23/2020 14:11:48.929","27.700255794558348","2.9659845915387395"
"03/23/2020 14:12:18.928","27.789099498333293","4.2140105131909689"
"03/23/2020 14:12:48.928","27.79077867486512","3.3299921520206333"
"03/23/2020 14:13:18.927","27.775462549529344","3.3559928587241217"
"03/23/2020 14:13:48.927","27.673287201774432","3.0699867516764234"
"03/23/2020 14:14:18.927","27.67272747626382","3.5119957655925238"
"03/23/2020 14:14:48.926","27.663822752231397","2.7579802712633605"
"03/23/2020 14:15:18.941","27.704275641407271","3.6141198415883702"
"03/23/2020 14:15:48.941","27.709516707552073","3.5119957655925238"
"03/23/2020 14:16:18.940","27.711704725457182","3.6419986324336961"
"03/23/2020 14:16:48.940","27.700357562833005","4.5260169936040313"
"03/23/2020 14:17:18.940","27.690689576740656","3.8760036594125524"
"03/23/2020 14:17:48.939","27.701884086952848","2.9139835114698864"
"03/23/2020 14:18:18.939","27.702749117287429","3.9800054862121126"
"03/23/2020 14:18:48.938","27.69903457526247","2.9919852982422168"
"03/23/2020 14:19:18.938","27.697762471829268","4.058007272984443"
"03/23/2020 14:19:48.937","27.695269149100188","4.2660115932598108"
"03/23/2020 14:20:18.937","27.67115006800665","3.251990365248314"
"03/23/2020 14:20:48.937","27.662703301210179","3.3299921520206333"
"03/23/2020 14:21:18.952","27.65715693024141","3.1203661764416579"
"03/23/2020 14:21:48.951","27.663619215682083","3.0959874583799007"
"03/23/2020 14:22:18.951","27.65639366818149","3.4859953922271703"
"03/23/2020 14:22:48.966","27.651050833762032","2.7305606162558504"
"03/23/2020 14:23:18.966","27.655884826808208","3.0959874583799007"
"03/23/2020 14:23:48.965","27.657920192301333","2.9659845915387395"
"03/23/2020 14:24:18.965","27.657716655752019","3.2259899918829493"
"03/23/2020 14:24:48.964","27.65466360751233","3.4599946855236818"
"03/23/2020 14:25:18.964","27.659294064009192","3.4859953922271703"
"03/23/2020 14:25:48.963","27.662652417072849","2.9659845915387395"
"03/23/2020 14:26:18.963","27.660159094343772","3.3022755267056669"
"03/23/2020 14:26:48.963","27.657818424026676","2.9415125325237157"
"03/23/2020 14:27:18.962","27.652475589607224","3.3039917786552797"
"03/23/2020 14:27:48.962","27.657513119202708","3.095987125041777"
"03/23/2020 14:28:18.961","27.658429033674615","3.5379964722960122"
"03/23/2020 14:28:48.961","27.64993138274081","2.9399842181733749"
"03/23/2020 14:29:18.960","27.651508790997987","3.5639968456613658"
"03/23/2020 14:29:48.960","27.660718819854381","4.2660115932598108"
"03/23/2020 14:30:18.960","27.629781264358865","3.6939997125025381"
"03/23/2020 14:30:48.975","27.63929659803923","2.9124699665198595"
"03/23/2020 14:31:18.974","27.639856323549839","3.3819932320894752"
"03/23/2020 14:31:48.974","27.639143945627247","2.8359820580356909"
"03/23/2020 14:32:18.973","27.639805439412513","3.7200000858679028"
"03/23/2020 14:32:48.973","27.642553182828234","2.8359820580356909"
"03/23/2020 14:33:18.973","27.643977938673419","3.4599946855236818"
"03/23/2020 14:33:48.972","27.640823122159077","3.2519906985864266"
"03/23/2020 14:34:18.972","27.642604066965561","3.2779910719517913"
"03/23/2020 14:34:48.971","27.646115072441201","2.8099813513322025"
"03/23/2020 14:35:18.971","27.641891689042964","3.5639968456613658"
"03/23/2020 14:35:48.970","27.639500134588541","2.8099813513322025"
"03/23/2020 14:36:18.970","27.637464769095416","3.3819932320894752"
"03/23/2020 14:36:48.970","27.667486410119025","4.890024554085926"
"03/23/2020 14:37:18.969","27.637922726331372","8.3740969186984149"
"03/23/2020 14:37:48.969","27.649473425504862","2.6539781111256766"
"03/23/2020 14:38:18.984","27.649066352406233","3.6141198415883702"
"03/23/2020 14:38:48.983","27.651610559272644","3.14798820511063"
"03/23/2020 14:39:18.983","27.646420377265169","3.4599950188618056"
"03/23/2020 14:39:48.983","27.652577357881874","3.9800054862121126"
"03/23/2020 14:40:18.982","27.650185803427451","3.6159982590683315"
"03/23/2020 14:40:48.982","27.650185803427451","3.095987125041777"
"03/23/2020 14:41:18.981","27.647692480698378","3.3559928587241217"
"03/23/2020 14:41:48.981","27.652780894431189","3.3039914453171559"
"03/23/2020 14:42:18.980","27.63990720768717","3.2519906985864266"
"03/23/2020 14:42:48.980","27.65242470546989","3.043986044972935"
"03/23/2020 14:43:18.980","27.648710163444939","3.3559928587241217"
"03/23/2020 14:43:48.979","27.651610559272644","3.1219878317452654"
"03/23/2020 14:44:18.979","27.649015468268907","3.954005112846759"
"03/23/2020 14:44:48.978","27.650185803427451","2.8879828047664091"
"03/23/2020 14:45:18.978","27.675068146580916","4.1360090597567627"
"03/23/2020 14:45:48.977","27.690587808465999","2.8619824314010445"
"03/23/2020 14:46:18.993","27.691758143624551","3.510171403462603"
"03/23/2020 14:46:48.992","27.738673318241098","4.006006192915601"
"03/23/2020 14:47:18.992","27.728801795599438","3.5379964722960122"
"03/23/2020 14:47:48.991","27.74086133614621","2.9399842181733749"
"03/23/2020 14:48:18.991","27.720100608116326","3.5379964722960122"
"03/23/2020 14:48:48.990","27.736434416198659","2.8099813513322025"
"03/23/2020 14:49:18.990","27.729361521110047","3.6679990057990608"
"03/23/2020 14:49:48.990","27.732668990036373","4.5780180736728742"
"03/23/2020 14:50:18.989","27.701629666266207","3.5119960989306476"
"03/23/2020 14:50:48.989","27.696693904945381","3.251990365248314"
"03/23/2020 14:51:18.988","27.686720614029063","3.3299921520206333"
"03/23/2020 14:51:48.988","27.713434786126339","3.7720014992748574"
"03/23/2020 14:52:18.987","27.708193719981537","3.5639968456613658"
"03/23/2020 14:52:48.987","27.713383901989008","2.8619824314010445"
"03/23/2020 14:53:18.987","27.702698233150098","4.2140105131909689"
"03/23/2020 14:53:49.002","27.713231249577024","3.1723402289221103"
"03/23/2020 14:54:19.001","27.694556771177599","3.5899975523648542"
"03/23/2020 14:54:49.001","27.700611983519646","2.9139835114698864"
"03/23/2020 14:55:19.000","27.703766800033989","3.4599950188618056"
"03/23/2020 14:55:49.000","27.702189391776816","2.4979748709191507"
"03/23/2020 14:56:19.000","27.693488204293704","3.8240022460055867"
"03/23/2020 14:56:48.999","27.655935710945535","2.8879831381045329"
"03/23/2020 14:57:18.999","27.6464712614025","3.4859953922271703"
"03/23/2020 14:57:48.998","27.658886990910563","2.9139835114698864"
"03/23/2020 14:58:18.998","27.628712697474977","3.5119957655925238"
"03/23/2020 14:58:48.997","27.64891369999425","2.7579802712633605"
"03/23/2020 14:59:18.997","27.632172818813288","3.6419986324336961"
"03/23/2020 14:59:48.997","27.653391504079128","4.4480155401698251"
"03/23/2020 15:00:18.996","27.634462604993054","4.1100083530532849"
"03/23/2020 15:00:48.996","27.664891319115288","2.6279774044221993"
"03/23/2020 15:01:18.995","27.636447086348852","3.7460007925713801"
"03/23/2020 15:01:49.010","27.664484246016663","2.6785868969402715"
"03/23/2020 15:02:19.010","27.828076747526648","8.8161059326145264"
"03/23/2020 15:02:49.010","27.688603327110208","11.390159562691316"
"03/23/2020 15:03:19.009","27.661583850188958","3.5639971789994895"
"03/23/2020 15:03:49.009","27.678375615507246","2.991984964904093"
"03/23/2020 15:04:19.008","27.654052997864394","3.4339943121583172"
"03/23/2020 15:04:49.008","27.682497230630826","3.0959874583799007"
"03/23/2020 15:05:19.007","27.654561839237672","3.6679990057990608"
"03/23/2020 15:05:49.007","27.670539458358711","3.2779910719517913"
"03/23/2020 15:06:19.007","27.658785222635913","4.6820202338105581"
"03/23/2020 15:06:49.006","27.681581316158919","3.7460007925713801"
"03/23/2020 15:07:19.006","27.65303531511783","3.6159982590683315"
"03/23/2020 15:07:49.005","27.890053626792334","4.7080206071759223"
"03/23/2020 15:08:19.005","27.866646923621385","3.850002952709064"
"03/23/2020 15:08:49.004","27.892699601933398","2.8099813513322025"
"03/23/2020 15:09:19.020","27.863899180205664","3.6660938940688226"
"03/23/2020 15:09:49.019","27.711348536495883","5.0460277942924625"
